EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
849382,BERKSHIRE CO.,LEE,08/08/2019,1715,Thunderstorm Wind,50.00, ,0,0,0,0,MA,EST-5,EG,141432,C,3,ALY,0,0,Trained Spotter, , , ,1,S,1,S,LEE,08/08/2019,1715,42.31,-73.25,42.31,-73.25,"Trees and wires were downed.","An upper level disturbance moved through the region ahead of a surface cold front, which sparked off strong to severe thunderstorms during the afternoon and evening hours of Thursday, August 8th, 2019. As a result, multiple trees and wires were downed across the region.",392
849383,BERKSHIRE CO.,LENOX,08/08/2019,1715,Thunderstorm Wind,50.00, ,0,0,0,0,MA,EST-5,EG,141432,C,3,ALY,0,0,Trained Spotter, , , ,1,SW,1,SW,LENOX,08/08/2019,1715,42.36,-73.29,42.36,-73.29,"Trees and wires were downed.","An upper level disturbance moved through the region ahead of a surface cold front, which sparked off strong to severe thunderstorms during the afternoon and evening hours of Thursday, August 8th, 2019. As a result, multiple trees and wires were downed across the region.",393
850713,HAMPDEN CO.,CHESTER,08/08/2019,1726,Thunderstorm Wind,54.00, ,0,0,1000,0,MA,EST-5,MG,141685,C,13,BOX,0,0,Mesonet, , , ,1,S,1,S,CHESTER,08/08/2019,1729,42.26,-72.98,42.26,-72.98,"In Chester, a gust to 62 mph was recorded at a private backyard weather station.  Amateur radio operators also reported trees and wires down on several streets in Chester.","A cold front approaching the region created a line of severe thunderstorms in eastern New York that moved into western Massachusetts during the late afternoon and early evening.",394
850714,HAMPDEN CO.,SOUTHWICK,08/08/2019,1751,Thunderstorm Wind,50.00, ,0,0,1000,0,MA,EST-5,EG,141685,C,13,BOX,0,0,Amateur Radio, , , ,1,WSW,1,WSW,SOUTHWICK,08/08/2019,1751,42.0475,-72.7811,42.0475,-72.7811,"In Southwick, trees and power lines were down near Route 202 and Bugbee Road.","A cold front approaching the region created a line of severe thunderstorms in eastern New York that moved into western Massachusetts during the late afternoon and early evening.",395
850716,HAMPSHIRE CO.,SOUTH HADLEY FALLS,08/08/2019,1759,Thunderstorm Wind,50.00, ,0,0,1000,0,MA,EST-5,EG,141685,C,15,BOX,0,0,Amateur Radio, , , ,1,SW,1,SW,SOUTH HADLEY FALLS,08/08/2019,1759,42.2111,-72.6164,42.2111,-72.6164,"In Holyoke, trees and wires were reported down on School Street and Dwight Street.","A cold front approaching the region created a line of severe thunderstorms in eastern New York that moved into western Massachusetts during the late afternoon and early evening.",396
850717,HAMPDEN CO.,WEST SPRINGFIELD,08/08/2019,1800,Thunderstorm Wind,50.00, ,0,0,1000,0,MA,EST-5,EG,141685,C,13,BOX,0,0,Amateur Radio, , , ,1,NE,1,NE,WEST SPRINGFIELD,08/08/2019,1800,42.1088,-72.6527,42.1088,-72.6527,"In West Springfield, trees and wires were down at Talcott Avenue and Wistaria Street.","A cold front approaching the region created a line of severe thunderstorms in eastern New York that moved into western Massachusetts during the late afternoon and early evening.",397
850718,HAMPDEN CO.,AGAWAM BOWLES FLD AR,08/08/2019,1805,Thunderstorm Wind,50.00, ,0,0,300,0,MA,EST-5,EG,141685,C,13,BOX,0,0,Amateur Radio, , , ,0,W,0,W,AGAWAM BOWLES FLD AR,08/08/2019,1805,42.0504,-72.6538,42.0504,-72.6538,"A tree was down on Silver Street in the Hubbard Corner portion of Agawam.","A cold front approaching the region created a line of severe thunderstorms in eastern New York that moved into western Massachusetts during the late afternoon and early evening.",398
850719,FRANKLIN CO.,NEW SALEM,08/08/2019,1810,Thunderstorm Wind,50.00, ,0,0,300,0,MA,EST-5,EG,141685,C,11,BOX,0,0,Amateur Radio, , , ,0,W,0,W,NEW SALEM,08/08/2019,1810,42.5012,-72.3383,42.5012,-72.3383,"In New Salem, a tree was down on Daniel Shays Highway.","A cold front approaching the region created a line of severe thunderstorms in eastern New York that moved into western Massachusetts during the late afternoon and early evening.",399
850884,HAMPDEN CO.,WEST SPRINGFIELD,08/19/2019,1316,Thunderstorm Wind,50.00, ,0,0,1500,0,MA,EST-5,EG,141717,C,13,BOX,0,0,Amateur Radio, , , ,0,E,0,NE,NORTH AGAWAM,08/19/2019,1316,42.0996,-72.6661,42.1041,-72.622,"In West Springfield, trees were down on both Poplar Avenue and Park Avenue.","An upper level short wave combined with a surface trough and unstable conditions to provide an environment favorable for severe thunderstorms, with both large hail and damaging wind gusts.",400
850885,HAMPDEN CO.,AGAWAM,08/19/2019,1319,Thunderstorm Wind,50.00, ,0,0,300,0,MA,EST-5,EG,141717,C,13,BOX,0,0,Amateur Radio, , , ,1,SW,1,SW,AGAWAM,08/19/2019,1319,42.0611,-72.6322,42.0611,-72.6322,"In Agawam, wires were down on Suffield Street due to thunderstorm winds.","An upper level short wave combined with a surface trough and unstable conditions to provide an environment favorable for severe thunderstorms, with both large hail and damaging wind gusts.",401
850886,HAMPDEN CO.,AGAWAM,08/19/2019,1320,Thunderstorm Wind,50.00, ,0,0,300,0,MA,EST-5,EG,141717,C,13,BOX,0,0,Amateur Radio, , , ,2,NE,2,NE,AGAWAM,08/19/2019,1320,42.0879,-72.5918,42.0879,-72.5918,"In Agawam, a tree was down on Route 5 near Bondis Island.","An upper level short wave combined with a surface trough and unstable conditions to provide an environment favorable for severe thunderstorms, with both large hail and damaging wind gusts.",402
850887,HAMPDEN CO.,WEST SPRINGFIELD,08/19/2019,1320,Thunderstorm Wind,50.00, ,0,0,1500,0,MA,EST-5,EG,141717,C,13,BOX,0,0,Amateur Radio, , , ,1,NE,1,NE,WEST SPRINGFIELD,08/19/2019,1320,42.1106,-72.654,42.1106,-72.654,"In West Springfield, a tree fell down onto a house on Benedict Street.","An upper level short wave combined with a surface trough and unstable conditions to provide an environment favorable for severe thunderstorms, with both large hail and damaging wind gusts.",403
850888,HAMPDEN CO.,WEST AGAWAM,08/19/2019,1324,Hail,1.75, ,0,0,0,0,MA,EST-5, ,141717,C,13,BOX,0,0,Emergency Manager, , , ,1,S,1,S,WEST AGAWAM,08/19/2019,1324,42.07,-72.65,42.07,-72.65,"Golf ball size hail was reported in the western portion of Agawam.","An upper level short wave combined with a surface trough and unstable conditions to provide an environment favorable for severe thunderstorms, with both large hail and damaging wind gusts.",404
850889,HAMPDEN CO.,AGAWAM BOWLES FLD AR,08/19/2019,1325,Thunderstorm Wind,50.00, ,0,0,2000,0,MA,EST-5,EG,141717,C,13,BOX,0,0,Amateur Radio, , , ,1,E,1,E,AGAWAM BOWLES FLD AR,08/19/2019,1325,42.0524,-72.6266,42.0524,-72.6266,"In Agawam, a tree was down in front of a car on Adams Street, with wires down on top of the car.","An upper level short wave combined with a surface trough and unstable conditions to provide an environment favorable for severe thunderstorms, with both large hail and damaging wind gusts.",405
850890,HAMPDEN CO.,AGAWAM,08/19/2019,1337,Hail,2.00, ,0,0,0,0,MA,EST-5, ,141717,C,13,BOX,0,0,Amateur Radio, , , ,1,N,1,N,AGAWAM,08/19/2019,1337,42.08,-72.62,42.08,-72.62,"Two inch diameter hail was reported in Agawam.","An upper level short wave combined with a surface trough and unstable conditions to provide an environment favorable for severe thunderstorms, with both large hail and damaging wind gusts.",406
850895,HAMPDEN CO.,LONGMEADOW,08/19/2019,1338,Thunderstorm Wind,50.00, ,0,0,1000,0,MA,EST-5,EG,141717,C,13,BOX,0,0,Amateur Radio, , , ,1,NNW,1,ENE,LONGMEADOW,08/19/2019,1338,42.0604,-72.5875,42.0525,-72.5702,"In Longmeadow, a tree was down due to thunderstorm winds on Riverview Avenue and wires were down due to wind on Oceola Lane.","An upper level short wave combined with a surface trough and unstable conditions to provide an environment favorable for severe thunderstorms, with both large hail and damaging wind gusts.",407
850897,HAMPDEN CO.,LONGMEADOW,08/19/2019,1340,Thunderstorm Wind,50.00, ,0,0,300,0,MA,EST-5,EG,141717,C,13,BOX,0,0,Amateur Radio, , , ,1,N,1,N,LONGMEADOW,08/19/2019,1340,42.0659,-72.5761,42.0659,-72.5761,"In Longmeadow, wires were down on Benedict Terrace due to thunderstorm winds.","An upper level short wave combined with a surface trough and unstable conditions to provide an environment favorable for severe thunderstorms, with both large hail and damaging wind gusts.",408
850896,HAMPDEN CO.,FOREST PARK,08/19/2019,1340,Thunderstorm Wind,50.00, ,0,0,3000,0,MA,EST-5,EG,141717,C,13,BOX,0,0,Amateur Radio, , , ,0,SSW,0,E,FOREST PARK,08/19/2019,1340,42.0784,-72.551,42.0801,-72.5479,"In Springfield, trees and wires were down on Commonwealth Avenue. A tree was down on a house on Shawmut Street.  Wires were down on Blake Street due to thunderstorm winds.","An upper level short wave combined with a surface trough and unstable conditions to provide an environment favorable for severe thunderstorms, with both large hail and damaging wind gusts.",409
850899,HAMPDEN CO.,FOREST PARK,08/19/2019,1341,Hail,1.00, ,0,0,0,0,MA,EST-5, ,141717,C,13,BOX,0,0,Amateur Radio, , , ,1,NW,1,NW,FOREST PARK,08/19/2019,1341,42.09,-72.57,42.09,-72.57,"Quarter size hail was reported in the Forest Park portion of Springfield.","An upper level short wave combined with a surface trough and unstable conditions to provide an environment favorable for severe thunderstorms, with both large hail and damaging wind gusts.",410
850900,HAMPDEN CO.,BRIGHTWOOD,08/19/2019,1351,Thunderstorm Wind,50.00, ,0,0,4000,0,MA,EST-5,EG,141717,C,13,BOX,0,0,Amateur Radio, , , ,0,SSW,0,SSW,BRIGHTWOOD,08/19/2019,1351,42.116,-72.6035,42.116,-72.6035,"In Springfield's North End, multiple trees and wires were down on Dwight Street, with one of the trees having landed on a house.","An upper level short wave combined with a surface trough and unstable conditions to provide an environment favorable for severe thunderstorms, with both large hail and damaging wind gusts.",411
850902,WORCESTER CO.,GILBERTVILLE,08/19/2019,1403,Thunderstorm Wind,50.00, ,0,0,300,0,MA,EST-5,EG,141717,C,27,BOX,0,0,Amateur Radio, , , ,1,SSE,1,SSE,GILBERTVILLE,08/19/2019,1403,42.313,-72.1947,42.313,-72.1947,"In the Gilberville section of Hardwick, two large limbs were down on Upper Church Street.","An upper level short wave combined with a surface trough and unstable conditions to provide an environment favorable for severe thunderstorms, with both large hail and damaging wind gusts.",412
850903,WORCESTER CO.,EAST DOUGLAS,08/19/2019,1504,Thunderstorm Wind,50.00, ,0,0,1300,0,MA,EST-5,EG,141717,C,27,BOX,0,0,Law Enforcement, , , ,1,SE,1,SE,EAST DOUGLAS,08/19/2019,1504,42.0589,-71.7045,42.0589,-71.7045,"In the eastern portion of Douglas, a tree was down on Martin Road.  Other downed trees were scattered about the town of Douglas.","An upper level short wave combined with a surface trough and unstable conditions to provide an environment favorable for severe thunderstorms, with both large hail and damaging wind gusts.",413
850905,WORCESTER CO.,DOUGLAS,08/19/2019,1505,Thunderstorm Wind,50.00, ,0,0,300,0,MA,EST-5,EG,141717,C,27,BOX,0,0,Amateur Radio, , , ,1,S,1,S,DOUGLAS,08/19/2019,1505,42.0339,-71.732,42.0339,-71.732,"In Douglas, a tree was down at the intersection of Arch Street and Walnut Street.","An upper level short wave combined with a surface trough and unstable conditions to provide an environment favorable for severe thunderstorms, with both large hail and damaging wind gusts.",414
850904,WORCESTER CO.,TASSELTOP,08/19/2019,1505,Thunderstorm Wind,50.00, ,0,0,0,0,MA,EST-5,EG,141717,C,27,BOX,0,0,Amateur Radio, , , ,3,W,3,W,TASSELTOP,08/19/2019,1505,42.0135,-71.7693,42.0135,-71.7693,"A sailboat was flipped over on Wallum Lake due to thunderstorm wind gusts. No injuries reported.","An upper level short wave combined with a surface trough and unstable conditions to provide an environment favorable for severe thunderstorms, with both large hail and damaging wind gusts.",415
850906,WORCESTER CO.,EAST BLACKSTONE,08/19/2019,1520,Thunderstorm Wind,50.00, ,0,0,1000,0,MA,EST-5,EG,141717,C,27,BOX,0,0,Amateur Radio, , , ,1,SSW,0,ENE,EAST BLACKSTONE,08/19/2019,1520,42.0234,-71.5251,42.0307,-71.516,"In Blackstone, a tree was down on Federal Street near the Hartnett Middle School.  Trees and wires were down on Farm Street.","An upper level short wave combined with a surface trough and unstable conditions to provide an environment favorable for severe thunderstorms, with both large hail and damaging wind gusts.",416
850908,BRISTOL CO.,NORTH ATTLEBORO,08/19/2019,1543,Thunderstorm Wind,50.00, ,0,0,800,0,MA,EST-5,EG,141717,C,5,BOX,0,0,Amateur Radio, , , ,0,SW,1,WNW,NORTH ATTLEBORO,08/19/2019,1550,41.9762,-71.3372,41.9871,-71.3512,"In North Attleborough, a tree was down on High Street and a tree was down on wires on Ash Street.","An upper level short wave combined with a surface trough and unstable conditions to provide an environment favorable for severe thunderstorms, with both large hail and damaging wind gusts.",417
850909,BRISTOL CO.,CHARTLEY,08/19/2019,1604,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,141717,C,5,BOX,0,0,Amateur Radio, , , ,2,NNW,2,NNW,CHARTLEY,08/19/2019,1604,41.9698,-71.2427,41.9698,-71.2427,"In Norton, a tree and wires were down on North Worcester Street.","An upper level short wave combined with a surface trough and unstable conditions to provide an environment favorable for severe thunderstorms, with both large hail and damaging wind gusts.",418
850910,PLYMOUTH CO.,COCHESETT,08/19/2019,1614,Thunderstorm Wind,50.00, ,0,0,300,0,MA,EST-5,EG,141717,C,23,BOX,0,0,Amateur Radio, , , ,2,S,2,S,COCHESETT,08/19/2019,1614,41.9969,-71.0309,41.9969,-71.0309,"In West Bridgewater, a large tree limb was down on wires on Scotland Street.","An upper level short wave combined with a surface trough and unstable conditions to provide an environment favorable for severe thunderstorms, with both large hail and damaging wind gusts.",419
852077,MIDDLESEX CO.,TYNGSBORO,08/21/2019,1303,Lightning, , ,0,0,5000,0,MA,EST-5, ,141922,C,17,BOX,0,0,Amateur Radio, , , ,0,SSW,0,SSW,TYNGSBORO,08/21/2019,1303,42.6757,-71.423,42.6757,-71.423,"In Tyngsboro, the First Parish Meeting House on Middlesex Road had a steeple struck and damaged by lightning.","A warm front moved across southern New England and a moist southerly low level jet at 850 mb developed.  This set the stage for scattered severe thunderstorms, some prompting Tornado Warnings, but the strong rotation remained aloft.",420
852078,ESSEX CO.,TOZIER CORNER,08/21/2019,1333,Thunderstorm Wind,50.00, ,0,0,2500,0,MA,EST-5,EG,141922,C,9,BOX,0,0,Amateur Radio, , , ,0,SW,1,ESE,MARSTON CORNERS,08/21/2019,1333,42.7459,-71.1759,42.7267,-71.1607,"In Methuen, a tree and wires were down on Kensington Avenue.  Numerous large branches were down on Huntington Avenue.  A tree was down on East Street.","A warm front moved across southern New England and a moist southerly low level jet at 850 mb developed.  This set the stage for scattered severe thunderstorms, some prompting Tornado Warnings, but the strong rotation remained aloft.",421
852079,ESSEX CO.,BYFIELD,08/21/2019,1359,Funnel Cloud, , ,0,0,0,0,MA,EST-5, ,141922,C,9,BOX,0,0,Trained Spotter, , , ,3,N,3,N,BYFIELD,08/21/2019,1359,42.79,-70.94,42.79,-70.94,"A funnel cloud was reported by a trained spotter in West Newbury.","A warm front moved across southern New England and a moist southerly low level jet at 850 mb developed.  This set the stage for scattered severe thunderstorms, some prompting Tornado Warnings, but the strong rotation remained aloft.",422
852080,ESSEX CO.,SALISBURY PT,08/21/2019,1403,Funnel Cloud, , ,0,0,0,0,MA,EST-5, ,141922,C,9,BOX,0,0,Trained Spotter, , , ,1,SSE,1,SSE,SALISBURY PT,08/21/2019,1403,42.81,-70.91,42.81,-70.91,"In Newburyport, a trained spotter reported a funnel cloud in the rope stage.","A warm front moved across southern New England and a moist southerly low level jet at 850 mb developed.  This set the stage for scattered severe thunderstorms, some prompting Tornado Warnings, but the strong rotation remained aloft.",423
852082,ESSEX CO.,NEWBURYPORT,08/21/2019,1420,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,141922,C,9,BOX,0,0,Amateur Radio, , , ,1,SE,1,SE,NEWBURYPORT,08/21/2019,1420,42.81,-70.86,42.81,-70.86,"In Newburport, due to thunderstorm winds, wires were down across a span of three houses on Harrison Street.","A warm front moved across southern New England and a moist southerly low level jet at 850 mb developed.  This set the stage for scattered severe thunderstorms, some prompting Tornado Warnings, but the strong rotation remained aloft.",424
