EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
1121870,BARNSTABLE (ZONE), ,09/16/2023,656,Tropical Storm, , ,0,0,500,0,MA,EST-5, ,183584,Z,22,BOX,0,0,Law Enforcement, , , , , , , , ,09/16/2023,656, , , , ,"In Harwich, there was a tree blocking Obeds Brook Rd.","Hurricane Lee passed east of Southern New England during the morning hours moving toward maritime Canada by midday. As it passed by it produced some tropical storm level sustained winds and wind gusts but impact was minimal. There were some downed trees and power lines and the maximum wind gust was 62 mph on the bay side of Cape Cod.",447
1121871,BARNSTABLE (ZONE), ,09/16/2023,804,Tropical Storm, , ,0,0,500,0,MA,EST-5, ,183584,Z,22,BOX,0,0,Law Enforcement, , , , , , , , ,09/16/2023,804, , , , ,"In Provincetown, there was half of a tree down on Jerome Smith Rd. Winds were generally gusting 40-50 mph.","Hurricane Lee passed east of Southern New England during the morning hours moving toward maritime Canada by midday. As it passed by it produced some tropical storm level sustained winds and wind gusts but impact was minimal. There were some downed trees and power lines and the maximum wind gust was 62 mph on the bay side of Cape Cod.",448
1121872,BARNSTABLE (ZONE), ,09/16/2023,843,Tropical Storm, , ,0,0,500,0,MA,EST-5, ,183584,Z,22,BOX,0,0,Law Enforcement, , , , , , , , ,09/16/2023,843, , , , ,"In Chatham, there was a tree down at the intersection of Pond View Ave and Route 28. Winds were generally gusting 40-50 mph.","Hurricane Lee passed east of Southern New England during the morning hours moving toward maritime Canada by midday. As it passed by it produced some tropical storm level sustained winds and wind gusts but impact was minimal. There were some downed trees and power lines and the maximum wind gust was 62 mph on the bay side of Cape Cod.",449
1146316,WESTERN NORFOLK (ZONE), ,12/11/2023,8,Strong Wind,42.00, ,0,0,5000,0,MA,EST-5,MG,186779,Z,13,BOX,0,0,Amateur Radio, , , , , , , , ,12/11/2023,508, , , , ,"Winds generally gusted 40-49 mph. The strongest gust recorded was 48 mph at both the Norwood ASOS at 12:08 AM EST and in Wrentham at 02:36 AM EST. A tree and powerlines were down on Billings St in Sharon at 3:08 AM EST and a tree was down on a car in Holbrook at 3:51 AM EST.","A multi faceted storm brought heavy rain and damaging winds to Massachusetts during the early morning hours of the 11th as a low pressure system crossed the region. Heavy rain occurred but did not cause any flooding.",450
1146317,SOUTHEAST MIDDLESEX (ZONE), ,12/11/2023,242,Strong Wind,27.00, ,0,0,1500,0,MA,EST-5,MG,186779,Z,14,BOX,0,0,Amateur Radio, , , , , , , , ,12/11/2023,442, , , , ,"Winds generally gusted 25 to 30 mph. In Cambridge at 3:42 AM EST a tree and wires were down on Clifton St.","A multi faceted storm brought heavy rain and damaging winds to Massachusetts during the early morning hours of the 11th as a low pressure system crossed the region. Heavy rain occurred but did not cause any flooding.",451
1146314,NORTHERN BRISTOL (ZONE), ,12/11/2023,304,Strong Wind,43.00, ,0,0,2000,0,MA,EST-5,MG,186779,Z,17,BOX,0,0,Amateur Radio, , , , , , , , ,12/11/2023,504, , , , ,"Winds generally gusted as high at 45 to 49 mph. The New Bedford ASOS gusted to 49 mph at 4:36 AM EST. The only report of damage was a tree and wires down on Kingsley Rd and Kennedy Circle in Easton.","A multi faceted storm brought heavy rain and damaging winds to Massachusetts during the early morning hours of the 11th as a low pressure system crossed the region. Heavy rain occurred but did not cause any flooding.",452
1146318,SOUTHERN PLYMOUTH (ZONE), ,12/11/2023,415,Strong Wind,26.00, ,0,0,1000,0,MA,EST-5,EG,186779,Z,21,BOX,0,0,Amateur Radio, , , , , , , , ,12/11/2023,515, , , , ,"Winds generally gusted 25 to 30 mph. In Marion at 4:15 AM EST a tree was down on a car near Briggs Ln and Mill St.","A multi faceted storm brought heavy rain and damaging winds to Massachusetts during the early morning hours of the 11th as a low pressure system crossed the region. Heavy rain occurred but did not cause any flooding.",453
1151176,NORTHERN BERKSHIRE (ZONE), ,12/18/2023,300,Strong Wind,40.00, ,0,0,0,0,MA,EST-5,EG,187433,Z,1,ALY,0,0,Newspaper, , , , , , , , ,12/18/2023,1100, , , , ,"The combination of gusty winds and soft ground surfaces resulted in some downed trees and branches which hit power lines and resulted in some power outages.","An area of low pressure tracked up the East Coast and intensified in the process as it brought widespread moderate to heavy rainfall across western Massachusetts on December 18, 2023. The rain fell light to moderate in intensity during the early morning hours, then became heavier during the later morning and early afternoon hours before tapering off. Rainfall totals were between 2 and 4 inches. This rain led to both areal and river flooding across the region.||In addition, wind gusts between 30 and 45 mph combined with the soft ground surfaces resulted in downed trees and branches which hit some wires causing power outages. Some of the communities impacted included Egremont, Sandisfield, New Marlborough, Lee and Lanesborough.",454
1151177,SOUTHERN BERKSHIRE (ZONE), ,12/18/2023,300,Strong Wind,40.00, ,0,0,0,0,MA,EST-5,EG,187433,Z,25,ALY,0,0,Newspaper, , , , , , , , ,12/18/2023,1100, , , , ,"The combination of gusty winds and soft ground surfaces resulted in some downed trees and branches which hit power lines and resulted in some power outages.","An area of low pressure tracked up the East Coast and intensified in the process as it brought widespread moderate to heavy rainfall across western Massachusetts on December 18, 2023. The rain fell light to moderate in intensity during the early morning hours, then became heavier during the later morning and early afternoon hours before tapering off. Rainfall totals were between 2 and 4 inches. This rain led to both areal and river flooding across the region.||In addition, wind gusts between 30 and 45 mph combined with the soft ground surfaces resulted in downed trees and branches which hit some wires causing power outages. Some of the communities impacted included Egremont, Sandisfield, New Marlborough, Lee and Lanesborough.",455
1146328,HAMPSHIRE CO.,SEARSVILLE,12/18/2023,700,Flood, , ,0,0,10000,0,MA,EST-5, ,186782,C,15,BOX,0,0,Law Enforcement,Heavy Rain, , ,2,NNW,2,NNW,SEARSVILLE,12/18/2023,800,42.4249,-72.7382,42.4245,-72.7393,"In Williamsburg at 7:13 AM EST two homes at the 100 block of Ashfield Rd were evacuated due to water entering the homes. Williamsburg recorded 4.49 inches of rain.","A strong storm system moved up the Atlantic coast Sunday night into Monday, merging with a short wave trough exiting the northern Great Plains and taking the surface low west of southern New England. This brought strong southerly winds and coastal flooding to southern New England. This was a very impactful storm flooding roads, closing schools, knocking out power to 300,000 across MA, cancelling flights, and killing one man in southern New England.",456
1146338,BARNSTABLE (ZONE), ,12/18/2023,838,High Wind,63.00, ,0,0,0,0,MA,EST-5,MG,186782,Z,22,BOX,0,0,ASOS, , , , , , , , ,12/18/2023,1250, , , , ,"Winds generally gusted 55 to 65 mph. Some of the strongest gusts included 73 mph in Barnstable, 65 mph in Chapin, 65 mph in Kalmus, and 65 mph in West Dennis.","A strong storm system moved up the Atlantic coast Sunday night into Monday, merging with a short wave trough exiting the northern Great Plains and taking the surface low west of southern New England. This brought strong southerly winds and coastal flooding to southern New England. This was a very impactful storm flooding roads, closing schools, knocking out power to 300,000 across MA, cancelling flights, and killing one man in southern New England.",457
1146333,SUFFOLK (ZONE), ,12/18/2023,850,High Wind,62.00, ,0,0,0,0,MA,EST-5,MG,186782,Z,15,BOX,0,0,ASOS, , , , , , , , ,12/18/2023,1215, , , , ,"Winds generally gusted 50 to 65 mph. Some of the strongest gusts included 71 mph at Fenway Park, 68 mph at the Logan Airport ASOS (KBOS), and 65 mph at Carson Beach.","A strong storm system moved up the Atlantic coast Sunday night into Monday, merging with a short wave trough exiting the northern Great Plains and taking the surface low west of southern New England. This brought strong southerly winds and coastal flooding to southern New England. This was a very impactful storm flooding roads, closing schools, knocking out power to 300,000 across MA, cancelling flights, and killing one man in southern New England.",458
1151175,BERKSHIRE CO.,ALFORD,12/18/2023,900,Flood, , ,0,0,5000,0,MA,EST-5, ,187433,C,3,ALY,0,0,Newspaper,Heavy Rain, , ,1,S,1,SE,ALFORD,12/18/2023,1600,42.2142,-73.4164,42.2157,-73.4064,"Seekonk Cross Road was closed in the Town of Great Barrington due to flooding.","An area of low pressure tracked up the East Coast and intensified in the process as it brought widespread moderate to heavy rainfall across western Massachusetts on December 18, 2023. The rain fell light to moderate in intensity during the early morning hours, then became heavier during the later morning and early afternoon hours before tapering off. Rainfall totals were between 2 and 4 inches. This rain led to both areal and river flooding across the region.||In addition, wind gusts between 30 and 45 mph combined with the soft ground surfaces resulted in downed trees and branches which hit some wires causing power outages. Some of the communities impacted included Egremont, Sandisfield, New Marlborough, Lee and Lanesborough.",459
1151174,BERKSHIRE CO.,NORTH EGREMONT,12/18/2023,900,Flood, , ,0,0,10000,0,MA,EST-5, ,187433,C,3,ALY,0,0,Newspaper,Heavy Rain, , ,1,NW,1,NNW,GREAT BARRINGTON ARP,12/19/2023,1600,42.2089,-73.4428,42.1906,-73.4095,"Flooding along the Green River closed portions of Rowe Road and Pumpkin Hollow Road.","An area of low pressure tracked up the East Coast and intensified in the process as it brought widespread moderate to heavy rainfall across western Massachusetts on December 18, 2023. The rain fell light to moderate in intensity during the early morning hours, then became heavier during the later morning and early afternoon hours before tapering off. Rainfall totals were between 2 and 4 inches. This rain led to both areal and river flooding across the region.||In addition, wind gusts between 30 and 45 mph combined with the soft ground surfaces resulted in downed trees and branches which hit some wires causing power outages. Some of the communities impacted included Egremont, Sandisfield, New Marlborough, Lee and Lanesborough.",460
1146342,WESTERN HAMPSHIRE (ZONE), ,12/18/2023,915,High Wind,55.00, ,0,0,0,0,MA,EST-5,MG,186782,Z,8,BOX,0,0,Amateur Radio, , , , , , , , ,12/18/2023,1200, , , , ,"Winds generally gusted 45 to 55 mph. The strongest gust was 63 mph in Goshen.","A strong storm system moved up the Atlantic coast Sunday night into Monday, merging with a short wave trough exiting the northern Great Plains and taking the surface low west of southern New England. This brought strong southerly winds and coastal flooding to southern New England. This was a very impactful storm flooding roads, closing schools, knocking out power to 300,000 across MA, cancelling flights, and killing one man in southern New England.",461
1146332,EASTERN PLYMOUTH (ZONE), ,12/18/2023,915,High Wind,67.00, ,0,0,0,0,MA,EST-5,MG,186782,Z,19,BOX,0,0,ASOS, , , , , , , , ,12/18/2023,1315, , , , ,"Winds generally gusted 50 to 60 mph. The strongest gust was 77 mph in Hull followed by 71 mph in Duxbury Bay.","A strong storm system moved up the Atlantic coast Sunday night into Monday, merging with a short wave trough exiting the northern Great Plains and taking the surface low west of southern New England. This brought strong southerly winds and coastal flooding to southern New England. This was a very impactful storm flooding roads, closing schools, knocking out power to 300,000 across MA, cancelling flights, and killing one man in southern New England.",462
1151171,BERKSHIRE CO.,WILLIAMSTOWN,12/18/2023,920,Flood, , ,0,0,5000,0,MA,EST-5, ,187433,C,3,ALY,0,0,Newspaper,Heavy Rain, , ,1,SSW,1,SSW,WILLIAMSTOWN,12/18/2023,1130,42.71,-73.2076,42.7108,-73.2073,"Heavy rains caused portions of Walden Street in the Town of Williamstown to become flooded.","An area of low pressure tracked up the East Coast and intensified in the process as it brought widespread moderate to heavy rainfall across western Massachusetts on December 18, 2023. The rain fell light to moderate in intensity during the early morning hours, then became heavier during the later morning and early afternoon hours before tapering off. Rainfall totals were between 2 and 4 inches. This rain led to both areal and river flooding across the region.||In addition, wind gusts between 30 and 45 mph combined with the soft ground surfaces resulted in downed trees and branches which hit some wires causing power outages. Some of the communities impacted included Egremont, Sandisfield, New Marlborough, Lee and Lanesborough.",463
1151173,BERKSHIRE CO.,BLACKINTON,12/18/2023,920,Flood, , ,0,0,10000,0,MA,EST-5, ,187433,C,3,ALY,0,0,Newspaper,Heavy Rain, , ,0,NNW,0,NE,BLACKINTON,12/18/2023,1400,42.7059,-73.1724,42.7019,-73.1667,"A section of Massachusetts Avenue in North Adams closed down as heavy rains and flooding deposited mud and debris onto the roadway. In addition, a nearby stream went over its banks and caused water to flow over Wood Street.","An area of low pressure tracked up the East Coast and intensified in the process as it brought widespread moderate to heavy rainfall across western Massachusetts on December 18, 2023. The rain fell light to moderate in intensity during the early morning hours, then became heavier during the later morning and early afternoon hours before tapering off. Rainfall totals were between 2 and 4 inches. This rain led to both areal and river flooding across the region.||In addition, wind gusts between 30 and 45 mph combined with the soft ground surfaces resulted in downed trees and branches which hit some wires causing power outages. Some of the communities impacted included Egremont, Sandisfield, New Marlborough, Lee and Lanesborough.",464
1151172,BERKSHIRE CO.,WASHINGTON,12/18/2023,930,Flood, , ,0,0,5000,0,MA,EST-5, ,187433,C,3,ALY,0,0,Newspaper,Heavy Rain, , ,1,ESE,1,ESE,WASHINGTON,12/18/2023,1400,42.3653,-73.11,42.3658,-73.1081,"Depot Brook overflowed its banks across from the town park and flooded a portion of Route 8.","An area of low pressure tracked up the East Coast and intensified in the process as it brought widespread moderate to heavy rainfall across western Massachusetts on December 18, 2023. The rain fell light to moderate in intensity during the early morning hours, then became heavier during the later morning and early afternoon hours before tapering off. Rainfall totals were between 2 and 4 inches. This rain led to both areal and river flooding across the region.||In addition, wind gusts between 30 and 45 mph combined with the soft ground surfaces resulted in downed trees and branches which hit some wires causing power outages. Some of the communities impacted included Egremont, Sandisfield, New Marlborough, Lee and Lanesborough.",465
1146327,WESTERN PLYMOUTH (ZONE), ,12/18/2023,947,Strong Wind,43.00, ,1,0,0,0,MA,EST-5,MG,186782,Z,18,BOX,0,0,Public, , , , , , , , ,12/18/2023,1047, , , , ,"Winds generally gusted 40 to 50 mph. In Hanover at 9:47 AM EST a man was killed when a tree fell on a small travel trailer on the 90 block of Industrial Way. The strongest recorded gust was 50 mph in Hanson.","A strong storm system moved up the Atlantic coast Sunday night into Monday, merging with a short wave trough exiting the northern Great Plains and taking the surface low west of southern New England. This brought strong southerly winds and coastal flooding to southern New England. This was a very impactful storm flooding roads, closing schools, knocking out power to 300,000 across MA, cancelling flights, and killing one man in southern New England.",466
1146341,EASTERN ESSEX (ZONE), ,12/18/2023,950,High Wind,52.00, ,0,0,0,0,MA,EST-5,MG,186782,Z,7,BOX,0,0,Public, , , , , , , , ,12/18/2023,1300, , , , ,"Winds generally gusted 45 to 55 mph. The strongest gust was 60 mph at Children's Island followed by 56 mph at Ipswich.","A strong storm system moved up the Atlantic coast Sunday night into Monday, merging with a short wave trough exiting the northern Great Plains and taking the surface low west of southern New England. This brought strong southerly winds and coastal flooding to southern New England. This was a very impactful storm flooding roads, closing schools, knocking out power to 300,000 across MA, cancelling flights, and killing one man in southern New England.",467
