EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
927751,SOUTHERN BRISTOL (ZONE), ,12/05/2020,1501,Strong Wind,44.00, ,0,0,5000,0,MA,EST-5,MG,154037,Z,20,BOX,0,0,Amateur Radio, , , , , , , , ,12/05/2020,1820, , , , ,"Winds were generally gusting to 45 to 50 mph. In New Bedford at 5:30 PM amateur radio reported a wind gust to 51 mph. In Westport at 4:01 PM EST a tree and wires were down on Sunset Ave. In Somerset at 4:05 PM EST a tree was down on Riverside Ave. In Fairhaven at 4:10 PM EST a tree was down on Main St at Howland Rd. In Dartmouth at 5:22 PM EST  a tree and wires were down on Highland Ave near I-195. In Acushnet at 5:48 PM EST a tree and powerlines were down on Martel St. In New Bedford at 6:20 PM EST a tree was down on Clark St at Mt. Pleasant St.","A rapidly intensifying storm system produced strong to damaging winds and heavy rain (2-4 inches) which changed to a period of heavy snow in the higher elevations. The low pressure system crossed between Nantucket and Cape Cod before lifting northeast.",425
927757,SUFFOLK (ZONE), ,12/05/2020,1524,Strong Wind,40.00, ,0,0,3000,0,MA,EST-5,MG,154037,Z,15,BOX,0,0,ASOS, , , , , , , , ,12/05/2020,1854, , , , ,"In Boston at Logan International Airport (KBOS) at 6:54 PM EST the ASOS reported a wind gust of 46 mph. In Boston at 3:24 PM EST powerlines were down on Seaverns Ave. In Revere at 3:37 PM EST powerlines were down on an abandoned house causing a fire.","A rapidly intensifying storm system produced strong to damaging winds and heavy rain (2-4 inches) which changed to a period of heavy snow in the higher elevations. The low pressure system crossed between Nantucket and Cape Cod before lifting northeast.",426
927763,EASTERN PLYMOUTH (ZONE), ,12/05/2020,1526,High Wind,56.00, ,0,0,1000,0,MA,EST-5,MG,154037,Z,19,BOX,0,0,Amateur Radio, , , , , , , , ,12/05/2020,1655, , , , ,"Winds were generally gusting to 55 to 65 mph. In Duxbury at 3:30 PM EST an amateur radio station relayed a gust to 65 mph. Other gusts included 61 mph in Scituate and 56 mph on the ASOS at Plymouth Airport (KPYM). In Duxbury at 3:26 PM EST a tree and wires were down on Depot St.","A rapidly intensifying storm system produced strong to damaging winds and heavy rain (2-4 inches) which changed to a period of heavy snow in the higher elevations. The low pressure system crossed between Nantucket and Cape Cod before lifting northeast.",427
927748,BARNSTABLE (ZONE), ,12/05/2020,1530,High Wind,59.00, ,0,0,0,0,MA,EST-5,MG,154037,Z,22,BOX,0,0,Mesonet, , , , , , , , ,12/05/2020,1938, , , , ,"Winds generally were gusting to 50 to 65 mph. In Dennis at 5:35 PM EST a CWOP station reported a gust to 68 mph. Other peak gusts included 57 mph at Woods Hole, 56 mph at both the AWOS at Provincetown Airport (KPVC) and the ASOS at Hyannis Airport (KHYA), and 51 mph at Orleans. In Bourne at 4:04 PM EST a large tree was down on Bournedale Rd. In Harwich at 5:50 PM EST a tree and wires were down on Queen Anne Rd. In Barnstable at 6:32 PM EST a tree was down on powerlines on Maple St. In Hyannis at 6:33 PM wires were down on a house on Summerside Ln. In Eastham at 6:37 PM EST a tree was down on a car on Bridge Rd. In Dennis at 7:38 PM EST a tree was down on Inman Rd.","A rapidly intensifying storm system produced strong to damaging winds and heavy rain (2-4 inches) which changed to a period of heavy snow in the higher elevations. The low pressure system crossed between Nantucket and Cape Cod before lifting northeast.",428
927752,SOUTHERN PLYMOUTH (ZONE), ,12/05/2020,1537,Strong Wind,44.00, ,0,0,2000,0,MA,EST-5,MG,154037,Z,21,BOX,0,0,Mesonet, , , , , , , , ,12/05/2020,1820, , , , ,"The winds were generally gusting to 50-55 mph. In Wareham at 3:37 PM EST a CWOP station reported a wind gust to 51 mph. In Rochester at 4:04 PM EST powerlines were down on Kings Highway and at 6:20 PM EST a tree was down on wires on Snipatuit Rd. In Mattapoisett at 5:20 PM EST a tree and wires were down on Mattapoisett Neck Rd.","A rapidly intensifying storm system produced strong to damaging winds and heavy rain (2-4 inches) which changed to a period of heavy snow in the higher elevations. The low pressure system crossed between Nantucket and Cape Cod before lifting northeast.",429
927756,SOUTHEAST MIDDLESEX (ZONE), ,12/05/2020,1600,Strong Wind,40.00, ,0,0,500,0,MA,EST-5,MG,154037,Z,14,BOX,0,0,ASOS, , , , , , , , ,12/05/2020,1932, , , , ,"Winds were generally gusting to between 40 and 45 mph. In Boston, at Logan Airport at 6:54 PM EST the ASOS (KBOS) reported a gust of 46 mph. In Bedford at 4:51 PM EST the ASOS at Bedford Airport (KBED) reported a gust to 43 mph. In Medford at 7:32 PM EST a tree was down on Carberry St.","A rapidly intensifying storm system produced strong to damaging winds and heavy rain (2-4 inches) which changed to a period of heavy snow in the higher elevations. The low pressure system crossed between Nantucket and Cape Cod before lifting northeast.",430
927750,NANTUCKET (ZONE), ,12/05/2020,1753,High Wind,53.00, ,0,0,0,0,MA,EST-5,MG,154037,Z,24,BOX,0,0,Mesonet, , , , , , , , ,12/05/2020,2200, , , , ,"In Siasconset at 10 PM EST a CWOP station reported a wind gust to 61 mph. Earlier at 5:53 PM EST the ASOS at Nantucket Airport (KACK) reported a wind gust of 53 mph.","A rapidly intensifying storm system produced strong to damaging winds and heavy rain (2-4 inches) which changed to a period of heavy snow in the higher elevations. The low pressure system crossed between Nantucket and Cape Cod before lifting northeast.",431
932100,NORTHERN BERKSHIRE (ZONE), ,12/16/2020,1600,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,154716,Z,1,ALY,0,0,Trained Spotter, , , , , , , , ,12/17/2020,1300, , , , ,"","An area of low pressure tracked northward off the East Coast toward New York City on Wednesday, December 16, then eastward to just off Cape Cod on Thursday, December 17. As a result, cold enough air north of this low led to moderate to heavy snowfall across all of eastern New York and western New England. Snow started across the mid-Hudson Valley and northwestern Connecticut during the late afternoon hours on Wednesday, December 16 and then pushed farther north into western Massachusetts during the evening and overnight hours. Snow reached its peak intensity during the overnight hours before gradually winding down during the morning hours on Thursday, December 17.||Bands of heavy snow occurred with snowfall rates of 1 to 2 inches per hour reported at times. Total snowfall across western Massachusetts generally ranged between 12 to 24 inches with the higher amounts across the northern Berkshires.||Most area school districts across Berkshire County along with businesses and services were closed on Thursday, December 17. More than 11,000 power outages occurred in Pittsfield, Lee, Dalton and Laneborough, most of which were short-lived.||Key impacts: transportation delays, traffic accidents, power outages, school closures.",432
932101,SOUTHERN BERKSHIRE (ZONE), ,12/16/2020,1600,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,154716,Z,25,ALY,0,0,Trained Spotter, , , , , , , , ,12/17/2020,1300, , , , ,"","An area of low pressure tracked northward off the East Coast toward New York City on Wednesday, December 16, then eastward to just off Cape Cod on Thursday, December 17. As a result, cold enough air north of this low led to moderate to heavy snowfall across all of eastern New York and western New England. Snow started across the mid-Hudson Valley and northwestern Connecticut during the late afternoon hours on Wednesday, December 16 and then pushed farther north into western Massachusetts during the evening and overnight hours. Snow reached its peak intensity during the overnight hours before gradually winding down during the morning hours on Thursday, December 17.||Bands of heavy snow occurred with snowfall rates of 1 to 2 inches per hour reported at times. Total snowfall across western Massachusetts generally ranged between 12 to 24 inches with the higher amounts across the northern Berkshires.||Most area school districts across Berkshire County along with businesses and services were closed on Thursday, December 17. More than 11,000 power outages occurred in Pittsfield, Lee, Dalton and Laneborough, most of which were short-lived.||Key impacts: transportation delays, traffic accidents, power outages, school closures.",433
928230,WESTERN FRANKLIN (ZONE), ,12/16/2020,2100,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,154057,Z,2,BOX,0,0,COOP Observer, , , , , , , , ,12/17/2020,1200, , , , ,"Heavy snow ranged from 10 to 20 inches in western Franklin County, in the east slopes of the Berkshires.  Some specific amounts included 20.0 in East Hawley (Co-Op observer), 17.7 inches in Rowe (Co-Op observer), 17.5 inches in Colrain (CoCoRaHS), 17.2 inches in Buckland (CoCoRaHS), 16.3 inches in Conway (CoCoRaHS), 12.5 inches in Leyden (public), and 10.0 inches in Heath (amateur radio).  Winds generally were gusting to 20 to 30 mph.","A storm system produced heavy snow, strong to damaging winds, and minor coastal flooding in southern New England.  This was a tough storm to forecast.  Although it was not deep low pressure and although it passed just south of the 40N/70W benchmark, its precipitation shield was expansive because of a broad 700 mb low over southeast New England, abundant moisture, and a very cold air mass in place.  By far, the heaviest snow fell to the north (Laconia, NH) and west (Binghamton, NY), where more than 3 feet fell.  But amounts ranged from 10 to 20 inches across much of southern New England.  There was some minor coastal flooding at the time of high tide and also a flash freeze in eastern Massachusetts as the storm pulled away to the northeast.",434
928455,NORTHERN WORCESTER (ZONE), ,12/16/2020,2100,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,154057,Z,4,BOX,0,0,Trained Spotter, , , , , , , , ,12/17/2020,1200, , , , ,"Heavy snow in northern Worcester County generally ranged from 9 to 15 inches.  Some specific amounts included 15.1 inches in Lunenburg (trained spotter), 14.0 inches in Winchendon (amateur radio), 12.9 inches in Leicester (CoCoRaHS), 12.8 inches in Fitchburg (CoOp observer), 11.5 inches in Hubbardston (public), 11.0 in Ashburnham (CoOp observer), 10.2 inches in Boylston (trained spotter), 10.0 inches in Berlin (CoCoRaHS), 10.0 inches in Harvard (CoCoRaHS), and 9.8 inches in Barre (trained spotter).  Winds generally were gusting to 25 to 35 mph.","A storm system produced heavy snow, strong to damaging winds, and minor coastal flooding in southern New England.  This was a tough storm to forecast.  Although it was not deep low pressure and although it passed just south of the 40N/70W benchmark, its precipitation shield was expansive because of a broad 700 mb low over southeast New England, abundant moisture, and a very cold air mass in place.  By far, the heaviest snow fell to the north (Laconia, NH) and west (Binghamton, NY), where more than 3 feet fell.  But amounts ranged from 10 to 20 inches across much of southern New England.  There was some minor coastal flooding at the time of high tide and also a flash freeze in eastern Massachusetts as the storm pulled away to the northeast.",435
928438,NORTHWEST MIDDLESEX COUNTY (ZONE), ,12/16/2020,2100,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,154057,Z,26,BOX,0,0,Public, , , , , , , , ,12/17/2020,1200, , , , ,"Heavy snow ranged from 10.5 to 14.5 inches across northwest Middlesex County.  Some specific totals included 14.5 inches in Ashby (general public), 13.0 inches in West Townsend (trained spotter), 10.9 inches in Townsend (trained spotter), and 10.5 inches in Pepperell (trained spotter).  Winds generally were gusting to 25 to 35 mph.","A storm system produced heavy snow, strong to damaging winds, and minor coastal flooding in southern New England.  This was a tough storm to forecast.  Although it was not deep low pressure and although it passed just south of the 40N/70W benchmark, its precipitation shield was expansive because of a broad 700 mb low over southeast New England, abundant moisture, and a very cold air mass in place.  By far, the heaviest snow fell to the north (Laconia, NH) and west (Binghamton, NY), where more than 3 feet fell.  But amounts ranged from 10 to 20 inches across much of southern New England.  There was some minor coastal flooding at the time of high tide and also a flash freeze in eastern Massachusetts as the storm pulled away to the northeast.",436
928435,EASTERN HAMPDEN (ZONE), ,12/16/2020,2100,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,154057,Z,11,BOX,0,0,Trained Spotter, , , , , , , , ,12/17/2020,1200, , , , ,"Heavy snow ranged from about 8 to 13 inches in eastern Hampden County.  Some specific amounts included 13.0 inches in both Longmeadow (trained spotter) and Agawam (public), 12.2 inches in Westfield (KBAF CWO), 11.5 inches in Springfield (trained spotter), 10.8 inches in East Longmeadow (CoCoRaHS), 10.2 inches in West Springfield (CoCoRaHS), and 8.0 inches in Monson (amateur radio).  Winds generally were gusting to 30 to 35 mph.","A storm system produced heavy snow, strong to damaging winds, and minor coastal flooding in southern New England.  This was a tough storm to forecast.  Although it was not deep low pressure and although it passed just south of the 40N/70W benchmark, its precipitation shield was expansive because of a broad 700 mb low over southeast New England, abundant moisture, and a very cold air mass in place.  By far, the heaviest snow fell to the north (Laconia, NH) and west (Binghamton, NY), where more than 3 feet fell.  But amounts ranged from 10 to 20 inches across much of southern New England.  There was some minor coastal flooding at the time of high tide and also a flash freeze in eastern Massachusetts as the storm pulled away to the northeast.",437
928437,EASTERN HAMPSHIRE (ZONE), ,12/16/2020,2100,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,154057,Z,10,BOX,0,0,COOP Observer, , , , , , , , ,12/17/2020,1200, , , , ,"Heavy snow ranged from 7.5 to 12.7 inches across eastern Hampshire County.  Some specific totals included 12.7 inches in Amherst (Co-Op observer), 10.0 inches in Northampton (trained spotter), 10.0 inches in Easthampton (amateur radio), 8.0 inches in Hadley (amateur radio), and 7.5 inches in Belchertown (amateur radio).  Winds generally were gusting to 25-35 mph.","A storm system produced heavy snow, strong to damaging winds, and minor coastal flooding in southern New England.  This was a tough storm to forecast.  Although it was not deep low pressure and although it passed just south of the 40N/70W benchmark, its precipitation shield was expansive because of a broad 700 mb low over southeast New England, abundant moisture, and a very cold air mass in place.  By far, the heaviest snow fell to the north (Laconia, NH) and west (Binghamton, NY), where more than 3 feet fell.  But amounts ranged from 10 to 20 inches across much of southern New England.  There was some minor coastal flooding at the time of high tide and also a flash freeze in eastern Massachusetts as the storm pulled away to the northeast.",438
928232,EASTERN FRANKLIN (ZONE), ,12/16/2020,2100,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,154057,Z,3,BOX,0,0,CoCoRaHS, , , , , , , , ,12/17/2020,1200, , , , ,"Heavy snow ranged from 7 to 17 inches across eastern Franklin County.  Some specific amounts included 17.0 inches in Montague (CoCoRaHS), 16.2 inches in Greenfield (public), 12.0 inches in New Salem (trained spotter), 11.6 inches in Sunderland (CoCoRaHS), 11.0 inches in Bernardston (CoCoRaHS), 8.0 inches in Leverett (Co-Op observer), and 7.0 inches in Shutesbury (amateur radio).  Winds generally were gusting to 20 to 30 mph.","A storm system produced heavy snow, strong to damaging winds, and minor coastal flooding in southern New England.  This was a tough storm to forecast.  Although it was not deep low pressure and although it passed just south of the 40N/70W benchmark, its precipitation shield was expansive because of a broad 700 mb low over southeast New England, abundant moisture, and a very cold air mass in place.  By far, the heaviest snow fell to the north (Laconia, NH) and west (Binghamton, NY), where more than 3 feet fell.  But amounts ranged from 10 to 20 inches across much of southern New England.  There was some minor coastal flooding at the time of high tide and also a flash freeze in eastern Massachusetts as the storm pulled away to the northeast.",439
