EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
897771,NORFOLK CO.,NORWOOD,06/28/2020,1540,Flood, , ,0,0,2000,0,MA,EST-5, ,148908,C,21,BOX,0,0,Amateur Radio,Heavy Rain, , ,1,NE,1,ENE,NORWOOD,06/28/2020,1621,42.1889,-71.2054,42.1844,-71.2031,"At 340 PM EST (440 PM EDT) a section of Route 1 was flooded with up to 1 foot of water.  At 346 PM EST, Broadway was reported to be flooded and impassable.  At 402 PM EST, four feet of water was reported in the basement of Norwood Hospital.","A mid-level short wave trough combined with an approaching cold front and a warm, humid environment to produce severe thunderstorms and flash flooding across MA and northern RI during the afternoon and evening hours.  A Flash Flood Emergency occurred in the Norwood, MA area.",319
897333,NORFOLK CO.,FRANKLIN,06/28/2020,1550,Hail,1.00, ,0,0,0,0,MA,EST-5, ,148908,C,21,BOX,0,0,Public, , , ,1,NE,1,NE,FRANKLIN,06/28/2020,1550,42.09,-71.39,42.09,-71.39,"Quarter size hail was reported in Franklin.","A mid-level short wave trough combined with an approaching cold front and a warm, humid environment to produce severe thunderstorms and flash flooding across MA and northern RI during the afternoon and evening hours.  A Flash Flood Emergency occurred in the Norwood, MA area.",320
897773,NORFOLK CO.,PLIMPTONVILLE,06/28/2020,1600,Flood, , ,0,0,0,0,MA,EST-5, ,148908,C,21,BOX,0,0,Amateur Radio,Heavy Rain, , ,0,NE,0,NE,PLIMPTONVILLE,06/28/2020,1600,42.1738,-71.2233,42.1737,-71.223,"In the southern part of Norwood, Landsdowne Way was flooded and impassable.","A mid-level short wave trough combined with an approaching cold front and a warm, humid environment to produce severe thunderstorms and flash flooding across MA and northern RI during the afternoon and evening hours.  A Flash Flood Emergency occurred in the Norwood, MA area.",321
897339,NORFOLK CO.,WEST MEDWAY,06/28/2020,1610,Hail,2.00, ,0,0,0,1000,MA,EST-5, ,148908,C,21,BOX,0,0,Public, , , ,0,WSW,0,WSW,WEST MEDWAY,06/28/2020,1610,42.1478,-71.4369,42.1478,-71.4369,"The public, supported by videos, reported hen egg size (2 inch diameter) hail, which was preceded by a 15-minute period of pea size hail.","A mid-level short wave trough combined with an approaching cold front and a warm, humid environment to produce severe thunderstorms and flash flooding across MA and northern RI during the afternoon and evening hours.  A Flash Flood Emergency occurred in the Norwood, MA area.",322
897775,NORFOLK CO.,STOUGHTON,06/28/2020,1610,Flood, , ,0,0,0,0,MA,EST-5, ,148908,C,21,BOX,0,0,Amateur Radio,Heavy Rain, , ,1,NNW,1,NNW,STOUGHTON,06/28/2020,1610,42.1288,-71.1064,42.1292,-71.1057,"In Stoughton, flooding was reported on Pearl Street.","A mid-level short wave trough combined with an approaching cold front and a warm, humid environment to produce severe thunderstorms and flash flooding across MA and northern RI during the afternoon and evening hours.  A Flash Flood Emergency occurred in the Norwood, MA area.",323
897511,HAMPDEN CO.,NORTH WILBRAHAM,06/28/2020,1610,Thunderstorm Wind,50.00, ,0,0,800,0,MA,EST-5,EG,148908,C,13,BOX,0,0,Amateur Radio, , , ,1,SSE,1,SSE,NORTH WILBRAHAM,06/28/2020,1610,42.1345,-72.4137,42.1345,-72.4137,"In Wilbraham, a large tree and wires were down on Mountain Road.","A mid-level short wave trough combined with an approaching cold front and a warm, humid environment to produce severe thunderstorms and flash flooding across MA and northern RI during the afternoon and evening hours.  A Flash Flood Emergency occurred in the Norwood, MA area.",324
897513,NORFOLK CO.,PONKAPOG,06/28/2020,1620,Thunderstorm Wind,50.00, ,0,0,1000,0,MA,EST-5,EG,148908,C,21,BOX,0,0,Amateur Radio, , , ,2,NW,2,NW,PONKAPOG,06/28/2020,1620,42.1963,-71.1415,42.1963,-71.1415,"In Canton, a large tree was down on Elm Street.","A mid-level short wave trough combined with an approaching cold front and a warm, humid environment to produce severe thunderstorms and flash flooding across MA and northern RI during the afternoon and evening hours.  A Flash Flood Emergency occurred in the Norwood, MA area.",325
897824,NORFOLK CO.,NORWOOD,06/28/2020,1622,Flash Flood, , ,0,0,30000000,0,MA,EST-5, ,148908,C,21,BOX,0,0,Emergency Manager,Heavy Rain, , ,1,NE,1,ENE,NORWOOD,06/28/2020,1730,42.1885,-71.2059,42.1872,-71.201,"A Flash Flood emergency occurred, with considerable damage in the vicinity of Norwood Hospital. Severe flooding, more than 4 feet deep, occurred in the basement of the hospital. The entire pharmacy inventory was destroyed. One hundred patients had to be evacuated. Numerous cars were submerged in the parking lot, which, albeit, is in a 'bowl' not designed with flooding in mind. Damage to the hospital was estimated at $20,000,000. In addition, emergency management officials said that approximately 250 homes suffered flood damage.","A mid-level short wave trough combined with an approaching cold front and a warm, humid environment to produce severe thunderstorms and flash flooding across MA and northern RI during the afternoon and evening hours.  A Flash Flood Emergency occurred in the Norwood, MA area.",326
897820,NORFOLK CO.,ENDICOTT,06/28/2020,1627,Flood, , ,0,0,700,0,MA,EST-5, ,148908,C,21,BOX,0,0,Amateur Radio,Heavy Rain, , ,1,SW,1,SW,ENDICOTT,06/28/2020,1627,42.2192,-71.1864,42.219,-71.1862,"A car was stuck in flood waters on East Street.","A mid-level short wave trough combined with an approaching cold front and a warm, humid environment to produce severe thunderstorms and flash flooding across MA and northern RI during the afternoon and evening hours.  A Flash Flood Emergency occurred in the Norwood, MA area.",327
897516,NORFOLK CO.,NORFOLK ARPT,06/28/2020,1630,Thunderstorm Wind,50.00, ,0,0,1300,0,MA,EST-5,EG,148908,C,21,BOX,0,0,Amateur Radio, , , ,1,SSW,1,SSW,NORFOLK ARPT,06/28/2020,1630,42.1216,-71.3735,42.1216,-71.3735,"In Norfolk, trees and wires were reported down on Kingsbury Road.","A mid-level short wave trough combined with an approaching cold front and a warm, humid environment to produce severe thunderstorms and flash flooding across MA and northern RI during the afternoon and evening hours.  A Flash Flood Emergency occurred in the Norwood, MA area.",328
897518,NORFOLK CO.,WINSLOWS,06/28/2020,1630,Thunderstorm Wind,50.00, ,0,0,1000,0,MA,EST-5,EG,148908,C,21,BOX,0,0,Amateur Radio, , , ,1,WSW,1,WSW,WINSLOWS,06/28/2020,1630,42.1959,-71.2309,42.1959,-71.2309,"In Westwood, a large tree was down on Oak Street.","A mid-level short wave trough combined with an approaching cold front and a warm, humid environment to produce severe thunderstorms and flash flooding across MA and northern RI during the afternoon and evening hours.  A Flash Flood Emergency occurred in the Norwood, MA area.",329
897825,WORCESTER CO.,PLUMMER CORNER,06/28/2020,1631,Flash Flood, , ,0,0,0,0,MA,EST-5, ,148908,C,27,BOX,0,0,Amateur Radio,Heavy Rain, , ,1,SW,1,SW,PLUMMER CORNER,06/28/2020,1631,42.1111,-71.6598,42.1111,-71.6592,"In the Whitinsville section of Northbridge, flash flooding occurred, with 3 feet of water on Cross Street near East Street.","A mid-level short wave trough combined with an approaching cold front and a warm, humid environment to produce severe thunderstorms and flash flooding across MA and northern RI during the afternoon and evening hours.  A Flash Flood Emergency occurred in the Norwood, MA area.",330
897520,NORFOLK CO.,PLIMPTONVILLE,06/28/2020,1635,Thunderstorm Wind,50.00, ,0,0,300,0,MA,EST-5,EG,148908,C,21,BOX,0,0,Amateur Radio, , , ,0,NNW,0,NNW,PLIMPTONVILLE,06/28/2020,1635,42.1747,-71.2316,42.1747,-71.2316,"In Walpole, wires were down on Bullard Street.","A mid-level short wave trough combined with an approaching cold front and a warm, humid environment to produce severe thunderstorms and flash flooding across MA and northern RI during the afternoon and evening hours.  A Flash Flood Emergency occurred in the Norwood, MA area.",331
897522,NORFOLK CO.,AVON,06/28/2020,1644,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,148908,C,21,BOX,0,0,Amateur Radio, , , ,1,NNW,1,NNW,AVON,06/28/2020,1644,42.1354,-71.0399,42.1354,-71.0399,"In Avon, a tree was down on North Main Street.","A mid-level short wave trough combined with an approaching cold front and a warm, humid environment to produce severe thunderstorms and flash flooding across MA and northern RI during the afternoon and evening hours.  A Flash Flood Emergency occurred in the Norwood, MA area.",332
897826,PLYMOUTH CO.,BROCKTON,06/28/2020,1645,Flash Flood, , ,0,0,0,0,MA,EST-5, ,148908,C,23,BOX,0,0,Amateur Radio,Heavy Rain, , ,1,W,1,W,BROCKTON,06/28/2020,1645,42.0797,-71.0442,42.0799,-71.0432,"In Brockton, flash flooding on West Street caused manhole covers to pop off.","A mid-level short wave trough combined with an approaching cold front and a warm, humid environment to produce severe thunderstorms and flash flooding across MA and northern RI during the afternoon and evening hours.  A Flash Flood Emergency occurred in the Norwood, MA area.",333
899290,WORCESTER CO.,PLUMMER CORNER,06/28/2020,1649,Flood, , ,0,0,0,0,MA,EST-5, ,148908,C,27,BOX,0,0,Amateur Radio,Heavy Rain, , ,0,SSW,0,SSW,PLUMMER CORNER,06/28/2020,1649,42.1163,-71.6532,42.1162,-71.6525,"In Northbridge, there was flooding on Church Street with road impassable.","A mid-level short wave trough combined with an approaching cold front and a warm, humid environment to produce severe thunderstorms and flash flooding across MA and northern RI during the afternoon and evening hours.  A Flash Flood Emergency occurred in the Norwood, MA area.",334
897524,PLYMOUTH CO.,MONTELLO,06/28/2020,1650,Thunderstorm Wind,50.00, ,0,0,2400,0,MA,EST-5,EG,148908,C,23,BOX,0,0,Amateur Radio, , , ,0,N,1,ENE,MONTELLO,06/28/2020,1650,42.106,-71.0203,42.1054,-71.009,"In Brockton, a tree and wires were down on Ridge Street, on Spark Street, and on Circle Street.","A mid-level short wave trough combined with an approaching cold front and a warm, humid environment to produce severe thunderstorms and flash flooding across MA and northern RI during the afternoon and evening hours.  A Flash Flood Emergency occurred in the Norwood, MA area.",335
899292,WORCESTER CO.,SPINDLEVILLE,06/28/2020,1651,Flood, , ,0,0,0,0,MA,EST-5, ,148908,C,27,BOX,0,0,Amateur Radio,Heavy Rain, , ,1,N,1,N,SPINDLEVILLE,06/28/2020,1651,42.1314,-71.5288,42.1314,-71.5283,"In Hopedale, flooding was reported at the intersection of Adin Street and Mendon Street (Route 16).","A mid-level short wave trough combined with an approaching cold front and a warm, humid environment to produce severe thunderstorms and flash flooding across MA and northern RI during the afternoon and evening hours.  A Flash Flood Emergency occurred in the Norwood, MA area.",336
899306,NORFOLK CO.,WRENTHAM,06/28/2020,1657,Flood, , ,0,0,4000,0,MA,EST-5, ,148908,C,21,BOX,0,0,Amateur Radio,Heavy Rain, , ,1,NW,1,NW,WRENTHAM,06/28/2020,1657,42.0807,-71.3406,42.0809,-71.3402,"In Wrentham, there was flooding of a finished basement on Martin Lane.","A mid-level short wave trough combined with an approaching cold front and a warm, humid environment to produce severe thunderstorms and flash flooding across MA and northern RI during the afternoon and evening hours.  A Flash Flood Emergency occurred in the Norwood, MA area.",337
897525,PLYMOUTH CO.,WEST ABINGTON,06/28/2020,1700,Thunderstorm Wind,50.00, ,0,0,8000,0,MA,EST-5,EG,148908,C,23,BOX,0,0,Amateur Radio, , , ,1,NNW,1,NNW,WEST ABINGTON,06/28/2020,1700,42.0897,-70.9737,42.0897,-70.9737,"In Abington, two trees were down on Davis Street...one of them landing on a house and a car.","A mid-level short wave trough combined with an approaching cold front and a warm, humid environment to produce severe thunderstorms and flash flooding across MA and northern RI during the afternoon and evening hours.  A Flash Flood Emergency occurred in the Norwood, MA area.",338
899308,PLYMOUTH CO.,BROCKTON HGTS,06/28/2020,1700,Flash Flood, , ,0,0,6000,0,MA,EST-5, ,148908,C,23,BOX,0,0,Amateur Radio,Heavy Rain, , ,1,SE,1,SE,BROCKTON HGTS,06/28/2020,1700,42.0716,-71.058,42.0672,-71.0571,"In Brockton, a Jeep was stuck in flood waters on Torrey Street at Calvin Street.  A car was stuck in flood waters on Ames Street.","A mid-level short wave trough combined with an approaching cold front and a warm, humid environment to produce severe thunderstorms and flash flooding across MA and northern RI during the afternoon and evening hours.  A Flash Flood Emergency occurred in the Norwood, MA area.",339
897529,WORCESTER CO.,IRONSBONE,06/28/2020,1705,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,148908,C,27,BOX,0,0,Amateur Radio, , , ,3,WNW,3,WNW,IRONSBONE,06/28/2020,1705,42.0453,-71.6722,42.0453,-71.6722,"In Uxbridge, a tree was down on Paine Street.","A mid-level short wave trough combined with an approaching cold front and a warm, humid environment to produce severe thunderstorms and flash flooding across MA and northern RI during the afternoon and evening hours.  A Flash Flood Emergency occurred in the Norwood, MA area.",340
899312,WORCESTER CO.,PLUMMER CORNER,06/28/2020,1706,Flash Flood, , ,0,0,20000,0,MA,EST-5, ,148908,C,27,BOX,0,0,Amateur Radio,Heavy Rain, , ,1,SSW,1,SSW,PLUMMER CORNER,06/28/2020,1716,42.1116,-71.6562,42.1113,-71.6559,"In Northbridge, multiple backyards and basements were flooded on both Brook Street and on Douglas Road.  Two apartments were flooded on Willow Street.","A mid-level short wave trough combined with an approaching cold front and a warm, humid environment to produce severe thunderstorms and flash flooding across MA and northern RI during the afternoon and evening hours.  A Flash Flood Emergency occurred in the Norwood, MA area.",341
899314,NORFOLK CO.,WAMPUM CORNER,06/28/2020,1716,Flood, , ,0,0,2000,0,MA,EST-5, ,148908,C,21,BOX,0,0,Amateur Radio,Heavy Rain, , ,1,W,1,W,WAMPUM CORNER,06/28/2020,1716,42.0488,-71.3729,42.0489,-71.3721,"In Wrentham, there was a report of a flooded basement on Chestnut Street.","A mid-level short wave trough combined with an approaching cold front and a warm, humid environment to produce severe thunderstorms and flash flooding across MA and northern RI during the afternoon and evening hours.  A Flash Flood Emergency occurred in the Norwood, MA area.",342
899316,NORFOLK CO.,MEDWAY,06/28/2020,1718,Flood, , ,0,0,0,0,MA,EST-5, ,148908,C,21,BOX,0,0,Amateur Radio,Heavy Rain, , ,2,SSE,2,ENE,WESTVIEW,06/28/2020,1718,42.1078,-71.3898,42.1075,-71.3899,"In Franklin, a portion of Brook Street was flooded and impassable.","A mid-level short wave trough combined with an approaching cold front and a warm, humid environment to produce severe thunderstorms and flash flooding across MA and northern RI during the afternoon and evening hours.  A Flash Flood Emergency occurred in the Norwood, MA area.",343
899319,NORFOLK CO.,SOUTH BELLINGHAM,06/28/2020,1718,Flood, , ,0,0,2000,0,MA,EST-5, ,148908,C,21,BOX,0,0,Amateur Radio,Heavy Rain, , ,2,ENE,2,E,SOUTH BELLINGHAM,06/28/2020,1718,42.0561,-71.4295,42.0557,-71.4294,"In Franklin, a basement was flooded on Washington Street.","A mid-level short wave trough combined with an approaching cold front and a warm, humid environment to produce severe thunderstorms and flash flooding across MA and northern RI during the afternoon and evening hours.  A Flash Flood Emergency occurred in the Norwood, MA area.",344
899322,WORCESTER CO.,BLACKSTONE,06/28/2020,1719,Flash Flood, , ,0,0,4000,0,MA,EST-5, ,148908,C,27,BOX,0,0,Amateur Radio,Heavy Rain, , ,0,NW,0,NNW,BLACKSTONE,06/28/2020,1719,42.0214,-71.5013,42.0214,-71.5006,"In Blackstone, two cars were stuck in flood waters on Rathbun Street. Roadway was impassable.","A mid-level short wave trough combined with an approaching cold front and a warm, humid environment to produce severe thunderstorms and flash flooding across MA and northern RI during the afternoon and evening hours.  A Flash Flood Emergency occurred in the Norwood, MA area.",345
899324,BRISTOL CO.,ATTLEBORO FALLS,06/28/2020,1719,Flood, , ,0,0,0,0,MA,EST-5, ,148908,C,5,BOX,0,0,Amateur Radio,Heavy Rain, , ,2,NE,2,NE,ATTLEBORO FALLS,06/28/2020,1719,41.9977,-71.2937,41.998,-71.2929,"In North Attleboro, roadway flooding was reported at Landry Avenue and Kelley Blvd. (Route 152).","A mid-level short wave trough combined with an approaching cold front and a warm, humid environment to produce severe thunderstorms and flash flooding across MA and northern RI during the afternoon and evening hours.  A Flash Flood Emergency occurred in the Norwood, MA area.",346
899325,WORCESTER CO.,IRONSBONE,06/28/2020,1736,Flash Flood, , ,0,0,0,0,MA,EST-5, ,148908,C,27,BOX,0,0,Amateur Radio,Heavy Rain, , ,1,NE,1,ENE,IRONSBONE,06/28/2020,1736,42.0389,-71.6047,42.0374,-71.6004,"In Uxbridge, many sections of Quaker Highway (Route 146A) were flooded, with debris across the road. Also, Route 122 was flooded, with rocks in the road.","A mid-level short wave trough combined with an approaching cold front and a warm, humid environment to produce severe thunderstorms and flash flooding across MA and northern RI during the afternoon and evening hours.  A Flash Flood Emergency occurred in the Norwood, MA area.",347
