EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
990584,NANTUCKET (ZONE), ,11/12/2021,1805,High Wind,50.00, ,0,0,0,0,MA,EST-5,MG,163937,Z,24,BOX,0,0,ASOS, , , , , , , , ,11/12/2021,1805, , , , ,The ASOS at the Nantucket Airport (KACK) recorded a wind gust to 58 mph at 605 PM EST.,Strong southerly wind flow out ahead of an advancing cold front produced strong to damaging wind gusts and some heavy rain that caused some street and basement flooding.,318
990533,ESSEX CO.,BURLEYS CORNER,11/12/2021,1925,Flood, , ,0,0,200,0,MA,EST-5, ,163937,C,9,BOX,0,0,Amateur Radio,Heavy Rain, , ,0,NE,0,NW,HAWTHORNE,11/12/2021,1925,42.5844,-70.9752,42.5841,-70.9743,"In Danvers, amateur radio operators reported one foot of street flooding on Hathorne Avenue.",Strong southerly wind flow out ahead of an advancing cold front produced strong to damaging wind gusts and some heavy rain that caused some street and basement flooding.,319
990160,HAMPDEN CO.,LONGMEADOW,11/13/2021,1615,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,163945,C,13,BOX,0,0,Amateur Radio, , , ,1,S,1,S,LONGMEADOW,11/13/2021,1615,42.0326,-72.5823,42.0326,-72.5823,"In Longmeadow, a tree was down on wires on Kingsbury Lane.","A fast-moving cold front combined with a potent short-wave trough lifting northeastward across western and northern New England to produce severe thunderstorms across southern New England.  Despite dewpoint temperatures only in the 30s and 40s, the cold pool aloft created instability and there was very strong low-level helicity.  The result was an unprecedented outbreak of tornadoes across Long Island, Connecticut, and Rhode Island.",320
990161,HAMPDEN CO.,PALMER,11/13/2021,1620,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,163945,C,13,BOX,0,0,Amateur Radio, , , ,2,SSW,2,SSW,PALMER,11/13/2021,1620,42.1437,-72.3512,42.1437,-72.3512,"In Monson, a tree was down on Hovey Road.","A fast-moving cold front combined with a potent short-wave trough lifting northeastward across western and northern New England to produce severe thunderstorms across southern New England.  Despite dewpoint temperatures only in the 30s and 40s, the cold pool aloft created instability and there was very strong low-level helicity.  The result was an unprecedented outbreak of tornadoes across Long Island, Connecticut, and Rhode Island.",321
990162,HAMPDEN CO.,THREE RIVERS,11/13/2021,1620,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,163945,C,13,BOX,0,0,Amateur Radio, , , ,1,SSE,1,SSE,THREE RIVERS,11/13/2021,1620,42.1665,-72.3628,42.1665,-72.3628,"In Palmer, a tree was down on Baptist Hill Road.","A fast-moving cold front combined with a potent short-wave trough lifting northeastward across western and northern New England to produce severe thunderstorms across southern New England.  Despite dewpoint temperatures only in the 30s and 40s, the cold pool aloft created instability and there was very strong low-level helicity.  The result was an unprecedented outbreak of tornadoes across Long Island, Connecticut, and Rhode Island.",322
990013,WORCESTER CO.,EAST VLG,11/13/2021,1710,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,163945,C,27,BOX,0,0,Fire Department/Rescue, , , ,1,ESE,1,ESE,EAST VLG,11/13/2021,1710,42.0672,-71.8532,42.0672,-71.8532,"In Webster, a tree was down on Mine Brook Road at Evergreen Drive.","A fast-moving cold front combined with a potent short-wave trough lifting northeastward across western and northern New England to produce severe thunderstorms across southern New England.  Despite dewpoint temperatures only in the 30s and 40s, the cold pool aloft created instability and there was very strong low-level helicity.  The result was an unprecedented outbreak of tornadoes across Long Island, Connecticut, and Rhode Island.",323
990062,WORCESTER CO.,WHITE CITY,11/13/2021,1725,Thunderstorm Wind,50.00, ,0,0,800,0,MA,EST-5,EG,163945,C,27,BOX,0,0,Fire Department/Rescue, , , ,2,W,2,W,WHITE CITY,11/13/2021,1725,42.116,-71.5795,42.116,-71.5795,"In Mendon, a tree and power lines were down on Northbridge Street.","A fast-moving cold front combined with a potent short-wave trough lifting northeastward across western and northern New England to produce severe thunderstorms across southern New England.  Despite dewpoint temperatures only in the 30s and 40s, the cold pool aloft created instability and there was very strong low-level helicity.  The result was an unprecedented outbreak of tornadoes across Long Island, Connecticut, and Rhode Island.",324
990170,BRISTOL CO.,NORTH REHOBOTH,11/13/2021,1730,Thunderstorm Wind,55.00, ,0,0,1500,0,MA,EST-5,EG,163945,C,5,BOX,0,0,Law Enforcement, , , ,2,SW,1,N,HORTONVILLE,11/13/2021,1730,41.8773,-71.249,41.7986,-71.201,"In Rehoboth, the Police Department reported trees down on Fairview Avenue, on Hornbine Road at Baker Street, and on Francis Street.","A fast-moving cold front combined with a potent short-wave trough lifting northeastward across western and northern New England to produce severe thunderstorms across southern New England.  Despite dewpoint temperatures only in the 30s and 40s, the cold pool aloft created instability and there was very strong low-level helicity.  The result was an unprecedented outbreak of tornadoes across Long Island, Connecticut, and Rhode Island.",325
990082,BRISTOL CO.,NONQUITT,11/13/2021,1740,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,163945,C,5,BOX,0,0,Fire Department/Rescue, , , ,2,W,2,W,NONQUITT,11/13/2021,1740,41.5487,-70.9821,41.5487,-70.9821,"In Dartmouth, a tree was down on Potomska Road.","A fast-moving cold front combined with a potent short-wave trough lifting northeastward across western and northern New England to produce severe thunderstorms across southern New England.  Despite dewpoint temperatures only in the 30s and 40s, the cold pool aloft created instability and there was very strong low-level helicity.  The result was an unprecedented outbreak of tornadoes across Long Island, Connecticut, and Rhode Island.",326
990088,PLYMOUTH CO.,MIDDLEBORO ARPT,11/13/2021,1744,Thunderstorm Wind,50.00, ,0,0,1000,0,MA,EST-5,EG,163945,C,23,BOX,0,0,Law Enforcement, , , ,1,SSE,0,NNW,NORTH MIDDLEBORO,11/13/2021,1744,41.9022,-70.9644,41.9315,-70.9811,"In Middleboro, there was a tree down on I-495 near the Route 44 exit.  Also a tree was down on Plymouth Street.","A fast-moving cold front combined with a potent short-wave trough lifting northeastward across western and northern New England to produce severe thunderstorms across southern New England.  Despite dewpoint temperatures only in the 30s and 40s, the cold pool aloft created instability and there was very strong low-level helicity.  The result was an unprecedented outbreak of tornadoes across Long Island, Connecticut, and Rhode Island.",327
990172,NORFOLK CO.,WETHERSFIELD,11/13/2021,1745,Thunderstorm Wind,50.00, ,0,0,1000,0,MA,EST-5,EG,163945,C,21,BOX,0,0,Amateur Radio, , , ,1,E,1,E,WETHERSFIELD,11/13/2021,1745,42.1021,-71.4501,42.1021,-71.4501,"In Bellingham, large branches were down and fencing blown over on Maple Street.","A fast-moving cold front combined with a potent short-wave trough lifting northeastward across western and northern New England to produce severe thunderstorms across southern New England.  Despite dewpoint temperatures only in the 30s and 40s, the cold pool aloft created instability and there was very strong low-level helicity.  The result was an unprecedented outbreak of tornadoes across Long Island, Connecticut, and Rhode Island.",328
990156,BRISTOL CO.,WHITTENTON,11/13/2021,1745,Thunderstorm Wind,50.00, ,0,0,800,0,MA,EST-5,EG,163945,C,5,BOX,0,0,Amateur Radio, , , ,0,E,0,E,WHITTENTON,11/13/2021,1745,41.9201,-71.0742,41.9201,-71.0742,"In Raynham, a tree and wires were down on Thrasher Street.","A fast-moving cold front combined with a potent short-wave trough lifting northeastward across western and northern New England to produce severe thunderstorms across southern New England.  Despite dewpoint temperatures only in the 30s and 40s, the cold pool aloft created instability and there was very strong low-level helicity.  The result was an unprecedented outbreak of tornadoes across Long Island, Connecticut, and Rhode Island.",329
990136,BRISTOL CO.,FAIRHAVEN,11/13/2021,1745,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,163945,C,5,BOX,0,0,Fire Department/Rescue, , , ,1,ESE,1,ESE,FAIRHAVEN,11/13/2021,1745,41.6456,-70.9017,41.6456,-70.9017,"In Fairhaven, a tree was down on Adams Street between Hope Street and Linden Avenue.","A fast-moving cold front combined with a potent short-wave trough lifting northeastward across western and northern New England to produce severe thunderstorms across southern New England.  Despite dewpoint temperatures only in the 30s and 40s, the cold pool aloft created instability and there was very strong low-level helicity.  The result was an unprecedented outbreak of tornadoes across Long Island, Connecticut, and Rhode Island.",330
990173,PLYMOUTH CO.,NORTH MIDDLEBORO,11/13/2021,1751,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,163945,C,23,BOX,0,0,Fire Department/Rescue, , , ,1,WNW,1,WNW,NORTH MIDDLEBORO,11/13/2021,1751,41.936,-70.9932,41.936,-70.9932,"In Bridgewater, a tree was down on Vernon St. at Green St.","A fast-moving cold front combined with a potent short-wave trough lifting northeastward across western and northern New England to produce severe thunderstorms across southern New England.  Despite dewpoint temperatures only in the 30s and 40s, the cold pool aloft created instability and there was very strong low-level helicity.  The result was an unprecedented outbreak of tornadoes across Long Island, Connecticut, and Rhode Island.",331
990191,BARNSTABLE CO.,WAQUOIT,11/13/2021,1813,Thunderstorm Wind,61.00, ,0,0,0,0,MA,EST-5,MG,163945,C,1,BOX,0,0,Mesonet, , , ,1,S,1,S,WAQUOIT,11/13/2021,1813,41.562,-70.5216,41.562,-70.5216,"In Falmouth, a Weatherflow mesonet station at Waquoit Bay recorded a wind gust to 70 mph at 613 PM EST.","A fast-moving cold front combined with a potent short-wave trough lifting northeastward across western and northern New England to produce severe thunderstorms across southern New England.  Despite dewpoint temperatures only in the 30s and 40s, the cold pool aloft created instability and there was very strong low-level helicity.  The result was an unprecedented outbreak of tornadoes across Long Island, Connecticut, and Rhode Island.",332
990159,DUKES CO.,EDGARTOWN,11/13/2021,1815,Thunderstorm Wind,60.00, ,0,0,300,0,MA,EST-5,MG,163945,C,7,BOX,0,0,Law Enforcement, , , ,3,ENE,1,NE,EDGARTOWN,11/13/2021,1830,41.4014,-70.4718,41.3895,-70.5101,Amateur radio operators reported two mesonet wind gust observations from Edgartown...58 mph at Cape Poge at 615 PM EST and 69 mph at Chappy Ferry Point.  The Edgartown Police reported half of a tree down on School Street at 630 PM EST.,"A fast-moving cold front combined with a potent short-wave trough lifting northeastward across western and northern New England to produce severe thunderstorms across southern New England.  Despite dewpoint temperatures only in the 30s and 40s, the cold pool aloft created instability and there was very strong low-level helicity.  The result was an unprecedented outbreak of tornadoes across Long Island, Connecticut, and Rhode Island.",333
990167,BARNSTABLE CO.,MASHPEE,11/13/2021,1822,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,163945,C,1,BOX,0,0,Law Enforcement, , , ,1,NNE,1,NNE,MASHPEE,11/13/2021,1822,41.6594,-70.4754,41.6594,-70.4754,Sandwich police reported a tree down on South Sandwich Road.,"A fast-moving cold front combined with a potent short-wave trough lifting northeastward across western and northern New England to produce severe thunderstorms across southern New England.  Despite dewpoint temperatures only in the 30s and 40s, the cold pool aloft created instability and there was very strong low-level helicity.  The result was an unprecedented outbreak of tornadoes across Long Island, Connecticut, and Rhode Island.",334
990157,BARNSTABLE CO.,WEST DENNIS,11/13/2021,1840,Thunderstorm Wind,65.00, ,0,0,10000,0,MA,EST-5,EG,163945,C,1,BOX,0,0,Amateur Radio, , , ,1,E,1,E,WEST DENNIS,11/13/2021,1840,41.6512,-70.1474,41.6512,-70.1474,"In Dennis, two utility poles were down and a third utility pole was cracked with wires down on Old Wharf Road near Beaten Road. The road was impassable.","A fast-moving cold front combined with a potent short-wave trough lifting northeastward across western and northern New England to produce severe thunderstorms across southern New England.  Despite dewpoint temperatures only in the 30s and 40s, the cold pool aloft created instability and there was very strong low-level helicity.  The result was an unprecedented outbreak of tornadoes across Long Island, Connecticut, and Rhode Island.",335
990174,BARNSTABLE CO.,YARMOUTH,11/13/2021,1845,Thunderstorm Wind,50.00, ,0,0,300,0,MA,EST-5,EG,163945,C,1,BOX,0,0,Law Enforcement, , , ,0,N,0,N,YARMOUTH,11/13/2021,1845,41.7053,-70.2296,41.7053,-70.2296,"In Yarmouth, a large limb was down on wires - no street given.","A fast-moving cold front combined with a potent short-wave trough lifting northeastward across western and northern New England to produce severe thunderstorms across southern New England.  Despite dewpoint temperatures only in the 30s and 40s, the cold pool aloft created instability and there was very strong low-level helicity.  The result was an unprecedented outbreak of tornadoes across Long Island, Connecticut, and Rhode Island.",336
992538,NORTHERN BERKSHIRE (ZONE), ,11/26/2021,1000,Winter Storm, , ,0,0,0,0,MA,EST-5, ,164422,Z,1,ALY,0,0,Social Media, , , , , , , , ,11/27/2021,400, , , , ,,"A winter storm system brought accumulating snow of 3-9 inches to western Massachusetts November 26-27, 2021. ||Key impacts: Transportation delays.",337
995965,NORTHERN BERKSHIRE (ZONE), ,12/06/2021,1400,Strong Wind,39.00, ,0,0,0,0,MA,EST-5,MG,164944,Z,1,ALY,0,0,ASOS, , , , , , , , ,12/07/2021,30, , , , ,,"A cold front pushed across western Massachusetts during the evening hours on Monday, December 6, 2021.  Strong southerly winds between 35 and 45 mph ahead of the front shifted to the west in its wake at the same speeds. The stronger wind gusts were observed across northern Berkshire County. A 45 mph wind gust was recorded at the Harriman Airport during the evening. No significant damage was observed as a result of these winds.",338
993779,WESTERN PLYMOUTH (ZONE), ,12/06/2021,1929,Strong Wind,46.00, ,0,0,1300,0,MA,EST-5,MG,164535,Z,18,BOX,0,0,Amateur Radio, , , , , , , , ,12/06/2021,2030, , , , ,"Winds generally were gusting to 50 to 55 mph.  In Hanson at 729 PM EST, a large tree and power lines were down on Bonney Hill Lane.","A sharp cold front moving into a relatively warm air mass produced a line of low-topped showers that moved through southern New England during the evening hours of December 6th. Strong and locally damaging westerly wind gusts occurred along and immediately behind the front, lasting until just after midnight on December 7th.",339
993778,EASTERN PLYMOUTH (ZONE), ,12/06/2021,2000,Strong Wind,46.00, ,0,0,2000,0,MA,EST-5,MG,164535,Z,19,BOX,0,0,Amateur Radio, , , , , , , , ,12/06/2021,2200, , , , ,"Winds generally were gusting to 50 to 55 mph.  At 808 PM EST, a gust to 53 mph was recorded at a mesonet site at the Hull Yacht Club.  At 847 PM EST, the ASOS at the Plymouth Airport (KPYM) recorded a gust to 52 mph.  In Duxbury at 8 PM EST, a large tree and wires were down on West Street.  In Scituate at 802 PM EST, a tree was down on wires on Country Way.  In Cohasset at 802 PM EST, a large branch was down on Beechwood Street at Walnut Hill Lane.","A sharp cold front moving into a relatively warm air mass produced a line of low-topped showers that moved through southern New England during the evening hours of December 6th. Strong and locally damaging westerly wind gusts occurred along and immediately behind the front, lasting until just after midnight on December 7th.",340
